Ticker,SmartScore,Market Capitalization,Sector,Industry
CAAP,-1,3305769967.0,Transportation,Other Transportation
C/PN,5,2591884000.0,Finance,Finance/Rental/Leasing
C,5,143199134957.0,Finance,Major Banks
BZ,9,8128352184.88008,Technology Services,Internet Software/Services
BYD,7,5964403118.000001,Consumer Services,Casinos/Gaming
BY,8,1181037019.0,Finance,Regional Banks
BXSL,-1,7243877145.0,Miscellaneous,Investment Trusts/Mutual Funds
BXP,7,11369289155.0,Finance,Real Estate Investment Trusts
BXMT,8,3229139028.0,Finance,Real Estate Investment Trusts
BX,6,167134037713.0,Finance,Investment Managers
BWXT,6,11780052156.0,Electronic Technology,Aerospace & Defense
BWLP,-1,1696117996.3008864,Transportation,Marine Shipping
BWIN,-1,4430718181.0,Finance,Multi-Line Insurance
BWA,5,7066196678.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
BVN,7,3850165901.3952,Non-Energy Minerals,Precious Metals
BV,9,1562920014.0,Commercial Services,Miscellaneous Commercial Services
BUSEP,,1989374823.0,Finance,Regional Banks
BUSE,10,1989374823.0,Finance,Regional Banks
BURL,-1,15325010962.0,Retail Trade,Apparel/Footwear Retail
BUR,1,2889878096.3664923,Finance,Finance/Rental/Leasing
BULL,5,4809364044.0,Technology Services,Packaged Software
BUD,10,141561972386.94168,Consumer Non-Durables,Beverages: Alcoholic
BTU,6,1602688016.9999998,Energy Minerals,Coal
BTSGU,,4094763481.0,Health Services,Medical/Nursing Services
BTSG,-1,4094763481.0,Health Services,Medical/Nursing Services
BTI,8,103947619826.3256,Consumer Non-Durables,Tobacco
BTG,7,4928720935.356299,Non-Energy Minerals,Precious Metals
BTE,5,1314305910.1153848,Energy Minerals,Integrated Oil
BTDR,4,2484904013.0,Technology Services,Data Processing Services
BSY,7,14911198141.999998,Technology Services,Information Technology Services
BSX,-1,152131477166.0,Health Technology,Medical Specialties
BSM,7,2867673651.0,Miscellaneous,Investment Trusts/Mutual Funds
BSBR,6,19378769118.4704,Finance,Major Banks
BSAC,10,11635257670.755516,Finance,Regional Banks
BRZE,2,3893804627.000001,Technology Services,Internet Software/Services
BRX,8,7663746440.0,Finance,Real Estate Investment Trusts
BROS,-1,12010484264.0,Consumer Non-Durables,Food: Specialty/Candy
BRO,7,31535431068.0,Finance,Insurance Brokers/Services
BRKR,3,5711233308.0,Health Technology,Medical Specialties
BRK.B,9,1054290850176.0,Finance,Property/Casualty Insurance
BRK.A,4,1054290835791.8503,Finance,Property/Casualty Insurance
BRFS,4,6108646643.178,Consumer Non-Durables,Food: Meat/Fish/Dairy
BRDG,-1,2438642961.9999995,Finance,Investment Managers
BRC,6,3290799979.0000005,Producer Manufacturing,Miscellaneous Manufacturing
BRBR,5,7828077234.000001,Consumer Non-Durables,Beverages: Non-Alcoholic
BR,4,28765621736.0,Technology Services,Information Technology Services
BPOP,7,7112788401.0,Finance,Regional Banks
BPMC,7,8260058483.999998,Health Technology,Biotechnology
BP,-1,75765515542.79759,Energy Minerals,Integrated Oil
BOX,9,5492718490.999999,Technology Services,Information Technology Services
BOW,5,1176509943.0000002,Finance,Multi-Line Insurance
BOOT,9,5090856942.0,Retail Trade,Apparel/Footwear Retail
BOKF,3,6016192286.0,Finance,Major Banks
BOH/PB,5,2618523529.0,Finance,Regional Banks
BOH/PA,-1,2618523529.0,Finance,Regional Banks
BOH,5,2618523529.0,Finance,Regional Banks
BNTX,7,26479247680.0,Health Technology,Biotechnology
BNT,4,14057058942.74228,Finance,Multi-Line Insurance
BNS,8,66800076825.04682,Finance,Major Banks
BNL,8,3047972986.0,Finance,Real Estate Investment Trusts
BN,-1,95758858164.53488,Finance,Investment Managers
BMY,7,97358266287.00002,Health Technology,Pharmaceuticals: Major
BMRN,3,10599441108.000002,Health Technology,Biotechnology
BMO,9,78207484079.11377,Finance,Major Banks
BML/PL,,334264663885.0,Finance,Major Banks
BML/PJ,,334264663885.0,Finance,Major Banks
BML/PH,-1,334264663885.0,Finance,Major Banks
BML/PG,,334264663885.0,Finance,Major Banks
BMI,6,7309426945.000001,Producer Manufacturing,Industrial Machinery
BMA,5,4876651278.758532,Finance,Major Banks
BLX,8,1434020812.0,Finance,Major Banks
BLTE,8,2090026068.0,Health Technology,Pharmaceuticals: Major
BLKB,-1,3078448355.9999995,Technology Services,Packaged Software
BLK,7,152673569792.0,Finance,Investment Managers
BLFS,5,1022565208.0,Health Technology,Medical Specialties
BLDR,10,12527960506.0,Retail Trade,Home Improvement Chains
BLD,5,8610047907.0,Industrial Services,Engineering & Construction
BLCO,2,4102935188.000001,Health Technology,Medical Specialties
BLBD,-1,1272087714.9999998,Consumer Durables,Motor Vehicles
BL,6,3628278232.0,Technology Services,Packaged Software
BKV,6,1864431332.0,Energy Minerals,Integrated Oil
BKU,2,2530129000.0,Finance,Major Banks
BKR,6,36806364011.99999,Industrial Services,Contract Drilling
BKNG,5,181266596522.00003,Consumer Services,Other Consumer Services
BKH,-1,4149711585.000001,Utilities,Gas Distributors
BKE,6,2184492451.0,Retail Trade,Apparel/Footwear Retail
BKD,7,1570130581.0,Health Services,Hospital/Nursing Management
BK/PK,6,63373173922.0,Finance,Investment Banks/Brokers
BK,6,63373173922.00001,Finance,Investment Banks/Brokers
BJ,10,14401449560.0,Retail Trade,Specialty Stores
BIRK,-1,10377795601.0,Consumer Non-Durables,Apparel/Footwear
BIPC,10,4871418380.682542,Utilities,Gas Distributors
BIP/PB,10,21763999574.0,Utilities,Alternative Power Generation
BIP/PA,10,21763999574.0,Utilities,Alternative Power Generation
BIP,10,21763999574.000004,Utilities,Alternative Power Generation
BIO,9,5998873949.0,Health Technology,Medical Specialties
BILL,-1,4706279684.0,Technology Services,Packaged Software
BILI,8,7675218979.702769,Technology Services,Packaged Software
BIIB,6,19101368273.0,Health Technology,Pharmaceuticals: Major
BIDU,7,30000118294.92954,Technology Services,Internet Software/Services
BHVN,7,1654222997.9999998,Health Technology,Pharmaceuticals: Major
BHP,8,125318513687.1978,Non-Energy Minerals,Steel
BHLB,-1,1138811156.0,Finance,Regional Banks
BHFAP,,3334313962.0,Finance,Life/Health Insurance
BHFAO,,3334313962.0,Finance,Life/Health Insurance
BHFAN,,3334313962.0,Finance,Life/Health Insurance
BHFAM,,3334313962.0,Finance,Life/Health Insurance
BHFAL,,3334313962.0,Finance,Life/Health Insurance
BHF,-1,3334313962.0,Finance,Life/Health Insurance
BHE,6,1350695863.0,Electronic Technology,Electronic Production Equipment
BHC,6,1711016908.228707,Health Technology,Pharmaceuticals: Other
BGM,7,2365724642.0000005,Health Technology,Pharmaceuticals: Major
BGC,7,4662056178.0,Finance,Investment Banks/Brokers
BG,5,9925806701.0,Process Industries,Agricultural Commodities/Milling
BFH,-1,2300460345.0,Finance,Finance/Rental/Leasing
BFC,7,1124173960.9999998,Finance,Regional Banks
BFAM,2,7210498001.0,Commercial Services,Miscellaneous Commercial Services
BF.B,6,12907295224.0,Consumer Non-Durables,Beverages: Alcoholic
BF.A,2,12907295223.999998,Consumer Non-Durables,Beverages: Alcoholic
BEPC,8,4284273157.0,Utilities,Electric Utilities
BEP/PA,-1,6763885184.303389,Utilities,Electric Utilities
BEP,10,6776131884.918612,Utilities,Electric Utilities
BEN,8,11430088303.0,Finance,Investment Managers
BEKE,3,22929572028.34374,Finance,Real Estate Development
BEAM,8,1709470543.0,Health Technology,Biotechnology
BE,8,4749075194.0,Producer Manufacturing,Electrical Products
BDX,-1,49018461794.0,Health Technology,Medical Specialties
BDC,1,4362823596.0,Producer Manufacturing,Electrical Products
BCSF,6,1002218427.0,Finance,Financial Conglomerates
BCS,10,63044623807.3548,Finance,Investment Banks/Brokers
BCRX,8,2297567920.0,Health Technology,Biotechnology
BCPC,5,5399467944.0,Consumer Non-Durables,Food: Specialty/Candy
BCO,-1,3501959248.9999995,Commercial Services,Miscellaneous Commercial Services
BCH,9,15215741774.058922,Finance,Major Banks
BCE,3,20151087327.987946,Communications,Major Telecommunications
BCC,7,3291468211.0,Non-Energy Minerals,Forest Products
BC/PC,8,3612587585.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC/PA,8,3612587585.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC,-1,3612587585.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
BBY,2,14915362364.0,Retail Trade,Electronics/Appliance Stores
BBWI,4,5626757824.999999,Retail Trade,Specialty Stores
BBVA,8,86835487324.5405,Finance,Major Banks
BBUC,5,2824420545.6932697,Industrial Services,Engineering & Construction
BBU,8,2254966475.467826,Commercial Services,Miscellaneous Commercial Services
BBSI,-1,1077798530.0000002,Commercial Services,Personnel Services
BBIO,10,7280026912.000001,Health Technology,Biotechnology
BBDO,5,28201244013.6344,Finance,Major Banks
BBD,4,28201244013.6344,Finance,Major Banks
BBAR,8,3580359115.854308,Finance,Major Banks
BBAI,5,1097781817.0,Technology Services,Packaged Software
BB,-1,2430149172.394265,Technology Services,Packaged Software
BAX,6,15472214644.999998,Health Technology,Medical Specialties
BATRK,,2510862871.0,Consumer Services,Movies/Entertainment
BATRA,8,2510862871.0,Consumer Services,Movies/Entertainment
BASE,5,1052483269.0,Technology Services,Packaged Software
BAP,7,17072574746.0,Finance,Major Banks
BANR,-1,2115260515.0,Finance,Regional Banks
BANF,6,4012739940.0,Finance,Regional Banks
BANC/PF,6,2151772124.0,Finance,Regional Banks
BANC,6,2151772124.0,Finance,Regional Banks
BAM,8,91255027892.17992,Finance,Investment Managers
BALL,5,14839063127.999998,Process Industries,Containers/Packaging
BAK,-1,1531799006.3118,Process Industries,Chemicals: Specialty
BAH,4,12684524422.0,Commercial Services,Miscellaneous Commercial Services
BAC/PS,9,334264663885.0,Finance,Major Banks
BAC/PQ,9,334264663885.0,Finance,Major Banks
BAC/PP,9,334264663885.0,Finance,Major Banks
BAC/PO,9,334264663885.0,Finance,Major Banks
BAC/PN,-1,334264663885.0,Finance,Major Banks
BAC/PM,9,334264663885.0,Finance,Major Banks
BAC/PL,9,334264663885.0,Finance,Major Banks
BAC/PK,9,334264663885.0,Finance,Major Banks
BAC/PE,9,334264663885.0,Finance,Major Banks
BAC/PB,9,334264663885.0,Finance,Major Banks
BAC,-1,334264663885.0,Finance,Major Banks
BABA,10,287604819941.2911,Retail Trade,Internet Retail
BA/PA,6,157602231403.0,Electronic Technology,Aerospace & Defense
BA,6,157602231403.00003,Electronic Technology,Aerospace & Defense
B,7,34440744377.15173,Non-Energy Minerals,Precious Metals
AZZ,6,2804202238.0,Process Industries,Industrial Specialties
AZTA,-1,1295572419.0,Health Services,Medical/Nursing Services
AZO,5,62318428627.99999,Retail Trade,Specialty Stores
AZN,10,225187169066.4492,Health Technology,Pharmaceuticals: Major
AZEK,4,7723536838.0,Producer Manufacturing,Building Products
AYI,6,8193210121.0,Producer Manufacturing,Electrical Products
AXTA,5,6624537684.0,Process Industries,Industrial Specialties
AXSM,-1,5448496049.999999,Health Technology,Biotechnology
AXS/PE,7,8258583412.0,Finance,Multi-Line Insurance
AXS,6,8258583412.000001,Finance,Multi-Line Insurance
AXP,8,207346275146.00003,Finance,Finance/Rental/Leasing
AXON,7,61374467231.000015,Electronic Technology,Aerospace & Defense
AX,7,3925258021.0,Finance,Major Banks
AWR,-1,2969796153.0,Utilities,Water Utilities
AWK,6,27305526737.0,Utilities,Water Utilities
AWI,7,6732025051.999999,Producer Manufacturing,Miscellaneous Manufacturing
AVY,4,13893360618.0,Process Industries,Pulp & Paper
AVTR,8,8824514322.999998,Distribution Services,Medical Distributors
AVT,2,4238148780.000001,Distribution Services,Electronics Distributors
AVPT,-1,3851269296.0,Technology Services,Data Processing Services
AVNT,2,3325383975.0,Process Industries,Chemicals: Major Diversified
AVGO,9,1222177499072.9998,Electronic Technology,Semiconductors
AVDX,6,2019041667.0,Technology Services,Packaged Software
AVB,4,28896469531.0,Finance,Real Estate Investment Trusts
AVAV,4,8516842813.999999,Electronic Technology,Aerospace & Defense
AVAL,-1,3439131759.755829,Finance,Major Banks
AVAH,3,1074967196.0000002,Health Services,Medical/Nursing Services
AVA,4,2996964512.0000005,Utilities,Electric Utilities
AUR,9,9994143194.0,Technology Services,Packaged Software
AUPH,9,1092993758.0,Health Technology,Biotechnology
AUB/PA,4,4272630001.000001,Finance,Regional Banks
AUB,-1,4272630001.000001,Finance,Regional Banks
AU,6,23711089760.0,Non-Energy Minerals,Precious Metals
ATUS,4,1000935092.0,Communications,Major Telecommunications
ATS,9,2905599650.2215657,Producer Manufacturing,Industrial Machinery
ATRO,8,1142321763.0,Electronic Technology,Aerospace & Defense
ATRC,7,1726234146.9999998,Health Technology,Medical Specialties
ATR,-1,10070545972.0,Process Industries,Containers/Packaging
ATO,7,24198795528.0,Utilities,Gas Distributors
ATMU,9,2977554622.0,Producer Manufacturing,Auto Parts: OEM
ATKR,7,2237495058.0,Producer Manufacturing,Electrical Products
ATI,10,11674753320.0,Non-Energy Minerals,Other Metals/Minerals
ATHM,4,3014356111.65144,Technology Services,Internet Software/Services
ATGE,-1,4593389560.0,Consumer Services,Other Consumer Services
ATEN,7,1282316057.0,Technology Services,Information Technology Services
ATEC,8,1818388314.0,Health Technology,Medical Specialties
ATAT,9,4319692870.0,Consumer Services,Hotels/Resorts/Cruise lines
ASX,2,20230171817.33541,Electronic Technology,Semiconductors
ASTS,5,10124650539.000002,Communications,Specialty Telecommunications
ASTH,-1,1238236912.9999998,Health Services,Services to the Health Industry
ASR,9,9722596669.92174,Transportation,Other Transportation
ASO,6,2853990745.9999995,Retail Trade,Specialty Stores
ASND,10,10719316885.0,Health Technology,Pharmaceuticals: Major
ASML,6,292335326142.707,Electronic Technology,Semiconductors
ASH,1,2264621183.0000005,Consumer Non-Durables,Food: Specialty/Candy
ASGN,-1,2303004039.9999995,Technology Services,Information Technology Services
ASB/PF,8,3797039796.0,Finance,Major Banks
ASB/PE,7,3797039796.0,Finance,Major Banks
ASB,7,3797039796.0,Finance,Major Banks
ASAN,7,3463942524.0,Technology Services,Packaged Software
AS,10,20702739285.0,Consumer Durables,Recreational Products
ARWR,-1,2273133006.0000005,Health Technology,Biotechnology
ARW,4,6264303034.999999,Distribution Services,Electronics Distributors
ARRY,8,1128848019.0,Electronic Technology,Semiconductors
ARR/PC,5,1351319359.0,Finance,Real Estate Investment Trusts
ARR,5,1351319359.0,Finance,Real Estate Investment Trusts
ARQT,10,1610415384.0,Health Technology,Pharmaceuticals: Major
AROC,-1,4535155626.0,Industrial Services,Oilfield Services/Equipment
ARMN,3,1203955981.690141,Non-Energy Minerals,Precious Metals
ARMK,10,10414692849.999998,Consumer Services,Restaurants
ARM,3,136934353226.0,Electronic Technology,Semiconductors
ARLP,6,3301884387.0,Energy Minerals,Coal
ARLO,9,1676129389.0,Electronic Technology,Telecommunications Equipment
ARIS,-1,1410371924.9999998,Utilities,Water Utilities
ARI,6,1367207332.0,Finance,Real Estate Investment Trusts
ARHS,4,1259242873.0,Consumer Durables,Home Furnishings
ARGX,8,35689516985.63517,Health Technology,Biotechnology
ARES/PB,8,36543353460.0,Finance,Investment Managers
ARES,8,36543353460.0,Finance,Investment Managers
ARE,-1,12031376878.0,Finance,Real Estate Investment Trusts
ARDT,6,2109893917.0,Health Services,Hospital/Nursing Management
ARCO,8,1584186173.0,Consumer Services,Restaurants
ARCC,10,15237290220.999998,Finance,Investment Managers
ARCB,7,1449601382.0000002,Transportation,Trucking
AR,4,11548499003.000002,Energy Minerals,Oil & Gas Production
AQNB,-1,4485701343.45487,Utilities,Electric Utilities
AQN,10,4484128596.7759695,Utilities,Electric Utilities
APTV,6,14256992824.000002,Producer Manufacturing,Electrical Products
APPN,4,2360455696.0,Technology Services,Packaged Software
APPF,5,7774911851.0,Technology Services,Information Technology Services
APP,10,140139532623.0,Technology Services,Packaged Software
APOS,-1,74454271846.0,Finance,Investment Managers
APO/PA,7,74454271846.0,Finance,Investment Managers
APO,7,74454271846.0,Finance,Investment Managers
APLS,6,2400531187.0,Health Technology,Pharmaceuticals: Major
APLE,7,2752668808.0,Finance,Real Estate Investment Trusts
APLD,4,2874150137.0,Technology Services,Data Processing Services
APH,-1,111912106623.00002,Electronic Technology,Electronic Components
APGE,8,2241457257.0,Health Technology,Biotechnology
APG,7,13449425792.0,Industrial Services,Engineering & Construction
APD,9,61471164712.0,Process Industries,Chemicals: Specialty
APAM,7,3248306791.9999995,Finance,Investment Managers
APA,8,6441085587.999999,Energy Minerals,Integrated Oil
AOS,-1,9066556932.0,Producer Manufacturing,Building Products
AORT,4,1243505149.0,Health Technology,Medical Specialties
AON,5,80003581130.00002,Finance,Insurance Brokers/Services
ANSS,8,29746425726.000004,Technology Services,Packaged Software
ANIP,8,1297116610.0,Health Technology,Biotechnology
ANF,6,3788223994.0,Retail Trade,Apparel/Footwear Retail
ANET,-1,119538597970.99998,Electronic Technology,Computer Peripherals
ANDE,2,1169222962.9999998,Commercial Services,Miscellaneous Commercial Services
AN,7,7007133447.0,Retail Trade,Specialty Stores
AMZN,8,2207245692238.0005,Retail Trade,Internet Retail
AMX,10,50937835254.5469,Communications,Wireless Telecommunications
AMTM,9,5311729370.0,Electronic Technology,Aerospace & Defense
AMTD,-1,1120868433.5484,Finance,Investment Banks/Brokers
AMT,7,101220851825.0,Finance,Real Estate Investment Trusts
AMSC,7,1258554856.0,Producer Manufacturing,Electrical Products
AMRX,6,2247218456.9999995,Health Technology,Pharmaceuticals: Major
AMR,1,1404990880.0000002,Energy Minerals,Coal
AMPL,10,1697624990.9999998,Technology Services,Packaged Software
AMPH,-1,1202989539.0,Health Technology,Pharmaceuticals: Major
AMP,9,48410255362.99999,Finance,Investment Banks/Brokers
AMKR,4,4652069628.0,Electronic Technology,Semiconductors
AMH/PH,5,13644123988.0,Finance,Real Estate Investment Trusts
AMH/PG,5,13644123988.0,Finance,Real Estate Investment Trusts
AMH,5,13644123988.0,Finance,Real Estate Investment Trusts
AMGN,-1,154375429106.0,Health Technology,Biotechnology
AMG,3,5127150182.0,Finance,Investment Managers
AMED,1,3081107458.9999995,Health Services,Medical/Nursing Services
AME,7,40849416690.0,Producer Manufacturing,Electrical Products
AMD,7,187580267064.0,Electronic Technology,Semiconductors
AMCR,9,20840302998.0,Process Industries,Containers/Packaging
AMC,-1,1472688126.9999998,Consumer Services,Movies/Entertainment
AMBP,6,2342982419.0,Process Industries,Containers/Packaging
AMBA,6,2193232317.0,Electronic Technology,Semiconductors
AMAT,4,131762176318.00002,Producer Manufacturing,Industrial Machinery
AM,2,8894304275.0,Industrial Services,Oil & Gas Pipelines
ALX,8,1158282326.0,Finance,Real Estate Investment Trusts
ALVO,-1,3168959792.9999995,Health Technology,Biotechnology
ALV,9,8130182787.999999,Producer Manufacturing,Auto Parts: OEM
ALSN,6,8637800917.0,Producer Manufacturing,Auto Parts: OEM
ALRM,3,2873098311.0,Technology Services,Packaged Software
ALNY,10,40159626343.00001,Health Technology,Pharmaceuticals: Major
ALLY,6,10812549062.0,Finance,Regional Banks
ALLE,-1,11894592420.999998,Consumer Durables,Tools & Hardware
ALL/PJ,6,54724535768.0,Finance,Multi-Line Insurance
ALL/PI,6,54724535768.0,Finance,Multi-Line Insurance
ALL/PH,6,54724535768.0,Finance,Multi-Line Insurance
ALL/PB,6,54724535768.0,Finance,Multi-Line Insurance
ALL,6,54724535768.00001,Finance,Multi-Line Insurance
ALKT,-1,3135928056.0,Technology Services,Packaged Software
ALKS,10,5111939545.0,Health Technology,Pharmaceuticals: Major
ALK,8,6155814044.0,Transportation,Airlines
ALIT,5,2879665497.0,Technology Services,Information Technology Services
ALHC,4,2926103187.0000005,Health Services,Managed Health Care
ALGT,5,1002367967.0,Transportation,Airlines
ALGN,-1,13066116931.0,Health Technology,Medical Specialties
ALGM,5,5167989516.0,Electronic Technology,Semiconductors
ALG,3,2482189091.0000005,Producer Manufacturing,Trucks/Construction/Farm Machinery
ALEX,7,1311716252.0,Finance,Real Estate Investment Trusts
ALE,4,3777549157.0,Utilities,Alternative Power Generation
ALC,7,43438923353.74847,Health Technology,Medical Specialties
ALB/PA,-1,6899635782.0,Process Industries,Chemicals: Specialty
ALB,7,6899635782.0,Process Industries,Chemicals: Specialty
ALAB,9,14959603601.000002,Electronic Technology,Semiconductors
AL,9,6376976246.999999,Finance,Finance/Rental/Leasing
AKRO,6,4299965478.0,Health Technology,Pharmaceuticals: Major
AKR,4,2507901611.0,Finance,Real Estate Investment Trusts
AKO.B,-1,3579695058.5301147,Consumer Non-Durables,Beverages: Non-Alcoholic
AKO.A,7,3579695058.5301147,Consumer Non-Durables,Beverages: Non-Alcoholic
AKAM,6,11132153312.999998,Technology Services,Data Processing Services
AJG,8,84026413566.0,Finance,Insurance Brokers/Services
AIZN,,10211955245.0,Finance,Property/Casualty Insurance
AIZ,1,10211955244.999998,Finance,Property/Casualty Insurance
AIV,-1,1162002759.0,Finance,Real Estate Investment Trusts
AIT,9,8726333864.0,Distribution Services,Wholesale Distributors
AIR,7,2393321050.0000005,Electronic Technology,Aerospace & Defense
AIN,6,2008903949.0,Process Industries,Textiles
AIG,6,49230129859.0,Finance,Multi-Line Insurance
AIFU,2,3189207006.0,Finance,Multi-Line Insurance
AI,-1,3274909280.0,Technology Services,Packaged Software
AHR,9,5647690575.0,Finance,Real Estate Investment Trusts
AHCO,6,1217230178.0,Finance,Finance/Rental/Leasing
AGYS,5,3113844150.0,Technology Services,Packaged Software
AGX,8,3209001453.0,Industrial Services,Engineering & Construction
AGO,3,4129056199.0,Finance,Specialty Insurance
AGNCP,-1,9224193272.0,Finance,Real Estate Investment Trusts
AGNCO,,9224193272.0,Finance,Real Estate Investment Trusts
AGNCN,,9224193272.0,Finance,Real Estate Investment Trusts
AGNCM,,9224193272.0,Finance,Real Estate Investment Trusts
AGNCL,,9224193272.0,Finance,Real Estate Investment Trusts
AGNC,3,9224193272.0,Finance,Real Estate Investment Trusts
AGM/PG,-1,1965471289.0,Finance,Finance/Rental/Leasing
AGM/PF,5,1965471289.0,Finance,Finance/Rental/Leasing
AGM/PE,5,1965471289.0,Finance,Finance/Rental/Leasing
AGM/PD,5,1965471289.0,Finance,Finance/Rental/Leasing
AGM.A,,1915635947.8015532,Finance,Finance/Rental/Leasing
AGM,5,1965471289.0,Finance,Finance/Rental/Leasing
AGIO,-1,1944792498.0,Health Technology,Pharmaceuticals: Major
AGI,9,11355265589.943071,Non-Energy Minerals,Precious Metals
AGCO,4,7517603602.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
AG,4,4075405556.29878,Non-Energy Minerals,Precious Metals
AFYA,5,1608920904.9999998,Consumer Services,Other Consumer Services
AFRM,7,17972043953.0,Finance,Finance/Rental/Leasing
AFL,-1,55259326950.99999,Finance,Multi-Line Insurance
AFGE,,10277722720.0,Finance,Property/Casualty Insurance
AFGD,,10277722720.0,Finance,Property/Casualty Insurance
AFGC,,10277722720.0,Finance,Property/Casualty Insurance
AFGB,,10277722720.0,Finance,Property/Casualty Insurance
AFG,5,10277722720.0,Finance,Property/Casualty Insurance
AEVA,-1,1048181327.0,Electronic Technology,Semiconductors
AESI,8,1576370693.0,Industrial Services,Oilfield Services/Equipment
AES,3,7482308691.0,Utilities,Electric Utilities
AER,8,20457001615.0,Finance,Finance/Rental/Leasing
AEP,7,54365024102.0,Utilities,Electric Utilities
AEO,3,1756904059.0000002,Retail Trade,Apparel/Footwear Retail
AEM,-1,61706138040.06162,Non-Energy Minerals,Precious Metals
AEIS,9,4505090126.0,Electronic Technology,Electronic Production Equipment
AEG,7,11197880512.62174,Finance,Insurance Brokers/Services
AEE,9,26565097744.0,Utilities,Electric Utilities
ADUS,4,2063647543.0,Health Services,Medical/Nursing Services
ADT,6,6449568924.000001,Commercial Services,Miscellaneous Commercial Services
ADSK,-1,63802539281.0,Technology Services,Packaged Software
ADPT,7,1499417985.0000002,Health Technology,Biotechnology
ADP,6,132424186458.0,Technology Services,Packaged Software
ADNT,3,1319061226.9999998,Producer Manufacturing,Auto Parts: OEM
ADMA,8,4760361131.0,Health Technology,Biotechnology
ADM,3,22571541354.0,Process Industries,Agricultural Commodities/Milling
ADI,-1,108201954079.00002,Electronic Technology,Semiconductors
ADEA,7,1443048093.0,Technology Services,Packaged Software
ADC/PA,6,8130370795.0,Finance,Real Estate Investment Trusts
ADC,6,8130370795.0,Finance,Real Estate Investment Trusts
ADBE,7,176958250271.0,Technology Services,Packaged Software
ACVA,5,2790066863.0,Retail Trade,Internet Retail
ACT,-1,5159279010.000001,Finance,Multi-Line Insurance
ACN,7,197436025497.0,Technology Services,Information Technology Services
ACMR,9,1507840896.0,Producer Manufacturing,Industrial Machinery
ACM,9,14637739786.0,Industrial Services,Engineering & Construction
ACLX,7,3650819187.0,Health Technology,Biotechnology
ACLS,4,1939017429.0,Producer Manufacturing,Industrial Machinery
ACIW,-1,4927136715.0,Technology Services,Packaged Software
ACI,5,12418924691.0,Retail Trade,Food Retail
ACHR,4,5138743215.000001,Electronic Technology,Aerospace & Defense
ACHC,6,2084724446.0000005,Health Services,Medical/Nursing Services
ACGLO,,35440534521.0,Finance,Multi-Line Insurance
ACGLN,,35440534521.0,Finance,Multi-Line Insurance
ACGL,-1,35440534521.0,Finance,Multi-Line Insurance
ACDC,2,1382339923.0000002,Industrial Services,Oilfield Services/Equipment
ACAD,9,3571501839.0,Health Technology,Pharmaceuticals: Major
ACA,5,4340726261.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ABT,9,233033711467.0,Health Technology,Medical Specialties
ABR/PF,8,1904307875.0,Finance,Real Estate Investment Trusts
ABR/PE,-1,1904307875.0,Finance,Real Estate Investment Trusts
ABR/PD,8,1904307875.0,Finance,Real Estate Investment Trusts
ABR,8,1904307875.0,Finance,Real Estate Investment Trusts
ABNB,5,86000205796.0,Consumer Services,Other Consumer Services
ABM,6,3189983391.0,Commercial Services,Miscellaneous Commercial Services
ABG,4,4522196692.0,Retail Trade,Specialty Stores
ABEV,-1,39033795887.70101,Consumer Non-Durables,Beverages: Alcoholic
ABCB,3,4188405584.0,Finance,Regional Banks
ABBV,5,331147563962.0,Health Technology,Pharmaceuticals: Major
AB,6,4380386830.0,Finance,Investment Managers
AAT,7,1200074724.0,Finance,Real Estate Investment Trusts
AAPL,6,2996574877792.0,Electronic Technology,Telecommunications Equipment
AAPG,-1,2418993014.4564,Health Technology,Pharmaceuticals: Major
AAP,5,3135309272.0,Retail Trade,Specialty Stores
AAON,5,7717578470.000001,Producer Manufacturing,Industrial Machinery
AAMI,4,1076005882.0,Finance,Investment Managers
AAL,1,7432704251.0,Transportation,Airlines
AA,2,7215608538.0,Non-Energy Minerals,Aluminum
A,-1,32366335777.0,Health Technology,Medical Specialties
