Ticker,SmartScore,Market Capitalization,Sector,Industry
BXP,,10359178641.0,Finance,Real Estate Investment Trusts
BXMX,,1469768150.0,Miscellaneous,Investment Trusts/Mutual Funds
BXMT,,3170775515.0,Finance,Real Estate Investment Trusts
BX,,211138212422.00003,Finance,Investment Managers
BWXT,,13880434341.0,Electronic Technology,Aerospace & Defense
BWLP,,2017821444.4930165,Transportation,Marine Shipping
BWIN,,4366235854.0,Finance,Multi-Line Insurance
BWA,,8085697562.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
BVN,,4390802596.21561,Non-Energy Minerals,Precious Metals
BV,,1520035030.0,Commercial Services,Miscellaneous Commercial Services
BUSEP,,1997428986.0,Finance,Regional Banks
BUSE,,1997428986.0,Finance,Regional Banks
BURL,,17220133759.0,Retail Trade,Apparel/Footwear Retail
BUR,,2811728989.1679664,Finance,Finance/Rental/Leasing
BULL,,6878557827.0,Technology Services,Packaged Software
BUD,,116408666587.47418,Consumer Non-Durables,Beverages: Alcoholic
BTZ,,1030302480.0,Miscellaneous,Investment Trusts/Mutual Funds
BTU,,1963839929.0,Energy Minerals,Coal
BTT,,1430968704.0,Miscellaneous,Investment Trusts/Mutual Funds
BTSGU,,3630352866.0,Health Services,Medical/Nursing Services
BTSG,,3630352866.000001,Health Services,Medical/Nursing Services
BTI,,116538959184.5586,Consumer Non-Durables,Tobacco
BTG,,4453026610.806868,Non-Energy Minerals,Precious Metals
BTE,,1637117979.7142856,Energy Minerals,Integrated Oil
BTDR,,2536058059.0,Technology Services,Data Processing Services
BSY,,17590055638.000004,Technology Services,Information Technology Services
BSX,,155223514747.0,Health Technology,Medical Specialties
BSTZ,,1499679636.0,Miscellaneous,Investment Trusts/Mutual Funds
BST,,1356163200.0,Miscellaneous,Investment Trusts/Mutual Funds
BSM,,2651804397.0,Miscellaneous,Investment Trusts/Mutual Funds
BSBR,,17648479294.804802,Finance,Major Banks
BSAC,,10840989040.649216,Finance,Regional Banks
BRZE,,3094156675.0000005,Technology Services,Internet Software/Services
BRX,,7998380144.0,Finance,Real Estate Investment Trusts
BRSL,,3012520031.0000005,Consumer Services,Casinos/Gaming
BROS,,9748855664.000002,Consumer Services,Restaurants
BRO,,30137737903.0,Finance,Insurance Brokers/Services
BRKR,,5823367094.0,Health Technology,Medical Specialties
BRK.B,,1024535625500.0,Finance,Property/Casualty Insurance
BRK.A,,1024535625500.0,Finance,Property/Casualty Insurance
BRFS,,5957828097.0182,Consumer Non-Durables,Food: Meat/Fish/Dairy
BRDG,,2723195546.9999995,Finance,Investment Managers
BRC,,3339061730.0,Producer Manufacturing,Miscellaneous Manufacturing
BRBR,,6931480759.0,Health Technology,Pharmaceuticals: Other
BR,,29073375375.0,Technology Services,Information Technology Services
BQ,,1248576896.22,Retail Trade,Internet Retail
BPOP,,7849964462.000001,Finance,Regional Banks
BP,,82711462886.6699,Energy Minerals,Integrated Oil
BOX,,4648464375.999999,Technology Services,Information Technology Services
BOW,,1065400915.0,Finance,Multi-Line Insurance
BOOT,,5256447698.0,Retail Trade,Apparel/Footwear Retail
BOKF,,6458434828.999999,Finance,Major Banks
BOH/PB,,2460813528.0,Finance,Regional Banks
BOH/PA,,2460813528.0,Finance,Regional Banks
BOH,,2460813528.0,Finance,Regional Banks
BNTX,,25842206865.0,Health Technology,Biotechnology
BNT,,16229755860.342793,Finance,Multi-Line Insurance
BNS,,69266311130.92982,Finance,Major Banks
BNL,,3070662408.0,Finance,Real Estate Investment Trusts
BN,,110553761657.03154,Finance,Investment Managers
BMY,,88139352700.0,Health Technology,Pharmaceuticals: Major
BMRN,,11094221944.0,Health Technology,Biotechnology
BMO,,79745493770.81207,Finance,Major Banks
BMNR,,3890466346.0,Finance,Financial Conglomerates
BML/PL,,356031780860.0,Finance,Major Banks
BML/PJ,,356031780860.0,Finance,Major Banks
BML/PH,,356031780860.0,Finance,Major Banks
BML/PG,,356031780860.0,Finance,Major Banks
BMI,,5562532249.0,Producer Manufacturing,Industrial Machinery
BMA,,4393409315.373288,Finance,Major Banks
BLX,,1401748259.0,Finance,Major Banks
BLTE,,2115736477.0,Health Technology,Pharmaceuticals: Major
BLKB,,3270478673.0,Technology Services,Packaged Software
BLK,,171349920495.0,Finance,Investment Managers
BLFS,,1016976714.0,Health Technology,Medical Specialties
BLDR,,14049749261.0,Retail Trade,Home Improvement Chains
BLD,,10589395257.0,Industrial Services,Engineering & Construction
BLCO,,4823190672.0,Health Technology,Medical Specialties
BLBD,,1413816650.0,Consumer Durables,Motor Vehicles
BL,,3351576688.0,Technology Services,Packaged Software
BKV,,1748380787.9999998,Energy Minerals,Integrated Oil
BKU,,2742978876.0000005,Finance,Major Banks
BKR,,44413854973.0,Industrial Services,Contract Drilling
BKNG,,178385955769.0,Consumer Services,Other Consumer Services
BKH,,4189591687.000001,Utilities,Gas Distributors
BKE,,2525619226.0,Retail Trade,Apparel/Footwear Retail
BKD,,1816195873.0,Health Services,Hospital/Nursing Management
BK/PK,,71546700121.0,Finance,Investment Banks/Brokers
BK,,71546700121.0,Finance,Investment Banks/Brokers
BJ,,13984169856.0,Retail Trade,Specialty Stores
BIRK,,9408575262.0,Consumer Non-Durables,Apparel/Footwear
BIPC,,4646473963.57774,Utilities,Gas Distributors
BIP/PB,,20352458954.0,Utilities,Alternative Power Generation
BIP/PA,,20352458954.0,Utilities,Alternative Power Generation
BIP,,20352458954.0,Utilities,Alternative Power Generation
BIO.B,,6732840355.884644,Health Technology,Medical Specialties
BIO,,6581859034.000001,Health Technology,Medical Specialties
BILL,,4414712695.999999,Technology Services,Packaged Software
BILI,,9361961325.9712,Technology Services,Packaged Software
BIIB,,18755562500.0,Health Technology,Pharmaceuticals: Major
BIDU,,30220536666.15872,Technology Services,Internet Software/Services
BHVN,,1541899181.0000002,Health Technology,Pharmaceuticals: Major
BHP,,127975285810.70747,Non-Energy Minerals,Steel
BHLB,,1140905926.0,Finance,Regional Banks
BHFAP,,2747019851.0,Finance,Life/Health Insurance
BHFAO,,2747019851.0,Finance,Life/Health Insurance
BHFAN,,2747019851.0,Finance,Life/Health Insurance
BHFAM,,2747019851.0,Finance,Life/Health Insurance
BHFAL,,2747019851.0,Finance,Life/Health Insurance
BHF,,2747019851.0000005,Finance,Life/Health Insurance
BHE,,1389679136.0000002,Electronic Technology,Electronic Production Equipment
BHC,,2176649987.3488374,Health Technology,Pharmaceuticals: Other
BGM,,1556301018.0,Health Technology,Pharmaceuticals: Major
BGC,,4525367753.000001,Finance,Investment Banks/Brokers
BG,,15956522952.0,Process Industries,Agricultural Commodities/Milling
BFH,,2859180884.0,Finance,Finance/Rental/Leasing
BFC,,1171228156.0,Finance,Regional Banks
BFAM,,6475363642.0,Commercial Services,Miscellaneous Commercial Services
BF.B,,13603395230.0,Consumer Non-Durables,Beverages: Alcoholic
BF.A,,13603395230.0,Consumer Non-Durables,Beverages: Alcoholic
BEPC,,5307167127.0,Utilities,Electric Utilities
BEP/PA,,7831445286.08085,Utilities,Electric Utilities
BEP,,7827355088.18408,Utilities,Electric Utilities
BEN,,12612511229.999998,Finance,Investment Managers
BELFB,,1614460815.9999998,Electronic Technology,Electronic Components
BELFA,,1614460816.0,Electronic Technology,Electronic Components
BEKE,,21736129596.9856,Finance,Real Estate Development
BEAM,,1981980167.0,Health Technology,Biotechnology
BE,,8683027480.999998,Producer Manufacturing,Electrical Products
BDX,,51087767508.99999,Health Technology,Medical Specialties
BDJ,,1562424350.0,Miscellaneous,Investment Trusts/Mutual Funds
BDC,,4883787333.000001,Producer Manufacturing,Electrical Products
BCS,,69129373095.1826,Finance,Investment Banks/Brokers
BCRX,,1703297308.0,Health Technology,Biotechnology
BCPC,,4973160067.0,Consumer Non-Durables,Food: Specialty/Candy
BCO,,3668279180.000001,Commercial Services,Miscellaneous Commercial Services
BCH,,13859090120.290304,Finance,Major Banks
BCE,,21506168787.82209,Communications,Major Telecommunications
BCC,,3153743442.0,Distribution Services,Wholesale Distributors
BC/PC,,3808132562.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC/PA,,3808132562.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC,,3808132562.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BBY,,13750215457.0,Retail Trade,Electronics/Appliance Stores
BBWI,,6128277567.0,Retail Trade,Specialty Stores
BBVA,,96082892701.99728,Finance,Major Banks
BBUC,,2971244085.6975107,Industrial Services,Engineering & Construction
BBU,,2158440086.084609,Commercial Services,Miscellaneous Commercial Services
BBSI,,1180519378.0,Commercial Services,Personnel Services
BBN,,1000420575.0,Miscellaneous,Investment Trusts/Mutual Funds
BBIO,,8975661818.0,Health Technology,Biotechnology
BBDO,,27337955131.9966,Finance,Major Banks
BBD,,27337955131.9966,Finance,Major Banks
BBAR,,3211526027.186154,Finance,Major Banks
BBAI,,1849048930.0,Technology Services,Packaged Software
BB,,2193818920.4294114,Technology Services,Packaged Software
BAX,,11166679883.0,Health Technology,Medical Specialties
BATRK,,2771784602.0,Consumer Services,Movies/Entertainment
BATRA,,2771784602.0,Consumer Services,Movies/Entertainment
BASE,,1340046104.0,Technology Services,Packaged Software
BAP,,18849343826.0,Finance,Major Banks
BANR,,2146555534.0,Finance,Regional Banks
BANF,,4139394977.0,Finance,Regional Banks
BANC/PF,,2285569280.0,Finance,Regional Banks
BANC,,2285569280.0000005,Finance,Regional Banks
BAM,,99446855118.57092,Finance,Investment Managers
BALL,,15884926213.000002,Process Industries,Containers/Packaging
BAK,,1267623896.3037002,Process Industries,Chemicals: Specialty
BAH,,13228281881.0,Commercial Services,Miscellaneous Commercial Services
BAC/PS,,356031780860.0,Finance,Major Banks
BAC/PQ,,356031780860.0,Finance,Major Banks
BAC/PP,,356031780860.0,Finance,Major Banks
BAC/PO,,356031780860.0,Finance,Major Banks
BAC/PN,,356031780860.0,Finance,Major Banks
BAC/PM,,356031780860.0,Finance,Major Banks
BAC/PL,,356031780860.0,Finance,Major Banks
BAC/PK,,356031780860.0,Finance,Major Banks
BAC/PE,,356031780860.0,Finance,Major Banks
BAC/PB,,356031780860.0,Finance,Major Banks
BAC,,356031780860.0,Finance,Major Banks
BABA,,281135214575.6551,Retail Trade,Internet Retail
BA/PA,,167746024692.0,Electronic Technology,Aerospace & Defense
BA,,167746024692.00003,Electronic Technology,Aerospace & Defense
B,,36314953125.34975,Non-Energy Minerals,Precious Metals
AZZ,,3286536962.0000005,Process Industries,Industrial Specialties
AZTA,,1497004249.0000002,Health Services,Medical/Nursing Services
AZO,,63040149262.00001,Retail Trade,Specialty Stores
AZN,,231771723091.442,Health Technology,Pharmaceuticals: Major
AYI,,9541268821.0,Producer Manufacturing,Electrical Products
AXTA,,6133380080.0,Process Industries,Industrial Specialties
AXSM,,4991582291.0,Health Technology,Biotechnology
AXS/PE,,7335846064.0,Finance,Multi-Line Insurance
AXS,,7335846063.999999,Finance,Multi-Line Insurance
AXP,,208284518495.0,Finance,Finance/Rental/Leasing
AXON,,58815511328.0,Electronic Technology,Aerospace & Defense
AX,,4867816135.0,Finance,Major Banks
AWR,,2833859962.0,Utilities,Water Utilities
AWK,,27360622638.000004,Utilities,Water Utilities
AWI,,8139920120.999999,Producer Manufacturing,Miscellaneous Manufacturing
AVY,,13082971733.0,Process Industries,Pulp & Paper
AVTR,,9158414714.0,Distribution Services,Medical Distributors
AVT,,4439406144.0,Distribution Services,Electronics Distributors
AVPT,,4042653882.0,Technology Services,Packaged Software
AVNT,,2889688021.0,Process Industries,Chemicals: Major Diversified
AVGO,,1381409546331.0,Electronic Technology,Semiconductors
AVDX,,2035557330.0,Technology Services,Packaged Software
AVDL,,1018345268.0,Health Technology,Pharmaceuticals: Major
AVB,,26520344270.0,Finance,Real Estate Investment Trusts
AVAV,,13206027096.0,Electronic Technology,Aerospace & Defense
AVAL,,3294806842.0789967,Finance,Major Banks
AVA,,3005020744.9999995,Utilities,Electric Utilities
AUR,,10719653442.999998,Technology Services,Packaged Software
AUPH,,1249039181.0,Health Technology,Biotechnology
AUGO,,2013689975.8079555,Non-Energy Minerals,Precious Metals
AUB/PA,,4516251261.0,Finance,Regional Banks
AUB,,4516251261.000001,Finance,Regional Banks
AU,,23288126945.0,Non-Energy Minerals,Precious Metals
ATUS,,1216089260.0,Communications,Major Telecommunications
ATS,,2963203968.5457788,Producer Manufacturing,Industrial Machinery
ATRO,,1279011113.0,Electronic Technology,Aerospace & Defense
ATRC,,1744519491.9999998,Health Technology,Medical Specialties
ATR,,10377634801.999998,Process Industries,Containers/Packaging
ATO,,24765841833.0,Utilities,Gas Distributors
ATMU,,3216453316.0,Producer Manufacturing,Auto Parts: OEM
ATKR,,2591846404.0,Producer Manufacturing,Electrical Products
ATI,,10853740040.0,Non-Energy Minerals,Other Metals/Minerals
ATHM,,3204635173.88288,Technology Services,Internet Software/Services
ATGE,,4105487805.0,Consumer Services,Other Consumer Services
ATEN,,1327726848.9999998,Technology Services,Information Technology Services
ATEC,,1546507144.0,Health Technology,Medical Specialties
ATAT,,4673448832.0,Consumer Services,Hotels/Resorts/Cruise lines
ASX,,22156139092.85362,Electronic Technology,Semiconductors
ASTS,,18259403194.0,Communications,Specialty Telecommunications
ASTH,,1191303806.0,Health Services,Services to the Health Industry
ASR,,9081962013.107498,Transportation,Other Transportation
ASO,,3376302821.0000005,Retail Trade,Specialty Stores
ASND,,10474803985.0,Health Technology,Pharmaceuticals: Major
ASML,,271336891389.1093,Electronic Technology,Semiconductors
ASH,,2356599129.0,Consumer Non-Durables,Food: Specialty/Candy
ASGN,,2196131934.9999995,Technology Services,Information Technology Services
ASB/PF,,4103080415.000001,Finance,Major Banks
ASB/PE,,4103080415.000001,Finance,Major Banks
ASB,,4103080415.000001,Finance,Major Banks
ASAN,,3454529646.0,Technology Services,Packaged Software
AS,,20791354455.0,Consumer Durables,Recreational Products
ARX,,6058430027.639999,Technology Services,Internet Software/Services
ARWR,,2181986872.9999995,Health Technology,Biotechnology
ARW,,6017382736.0,Distribution Services,Electronics Distributors
ARR/PC,,1493898120.0,Finance,Real Estate Investment Trusts
ARR,,1493898120.0,Finance,Real Estate Investment Trusts
ARQT,,1737961197.0,Health Technology,Pharmaceuticals: Major
AROC,,4130262759.0,Industrial Services,Oilfield Services/Equipment
ARMN,,1237794993.5181348,Non-Energy Minerals,Precious Metals
ARMK,,11153732342.0,Consumer Services,Restaurants
ARM,,149716125000.0,Electronic Technology,Semiconductors
ARLP,,3400774024.0,Energy Minerals,Coal
ARLO,,1675095553.0000002,Electronic Technology,Telecommunications Equipment
ARIS,,1257803397.0,Utilities,Water Utilities
ARI,,1336639652.0,Finance,Real Estate Investment Trusts
ARHS,,1234579445.0,Consumer Durables,Home Furnishings
ARGX,,41528601542.18034,Health Technology,Biotechnology
ARES/PB,,39884040848.0,Finance,Investment Managers
ARES,,39884040848.0,Finance,Investment Managers
ARE,,13219252896.0,Finance,Real Estate Investment Trusts
ARDX,,1014442072.0,Health Technology,Pharmaceuticals: Major
ARDT,,1516262802.0,Health Services,Hospital/Nursing Management
ARCO,,1400909339.0000002,Consumer Services,Restaurants
ARCC,,15962464385.999998,Finance,Investment Managers
ARCB,,1675507260.0,Transportation,Trucking
AR,,10790959916.0,Energy Minerals,Oil & Gas Production
AQNB,,4527788287.688609,Utilities,Electric Utilities
AQN,,4530198583.684211,Utilities,Electric Utilities
APTV,,14945020289.0,Producer Manufacturing,Electrical Products
APPN,,2049439772.0,Technology Services,Packaged Software
APPF,,9633252730.000002,Technology Services,Information Technology Services
APP,,132207744168.0,Technology Services,Packaged Software
APOS,,83049550441.0,Finance,Investment Managers
APO/PA,,83049550441.0,Finance,Investment Managers
APO,,83049550440.99998,Finance,Investment Managers
APLS,,2807741676.0,Health Technology,Pharmaceuticals: Major
APLE,,2795493462.0,Finance,Real Estate Investment Trusts
APLD,,3436370339.0,Technology Services,Data Processing Services
APH,,130040313504.00002,Electronic Technology,Electronic Components
APGE,,2277772839.0000005,Health Technology,Biotechnology
APG,,15122706223.0,Industrial Services,Engineering & Construction
APD,,64066031131.99999,Process Industries,Chemicals: Specialty
APAM,,3650009453.0,Finance,Investment Managers
APA,,6960702759.0,Energy Minerals,Integrated Oil
AOS,,9919773299.0,Producer Manufacturing,Building Products
AORT,,1319943093.0,Health Technology,Medical Specialties
AON,,76700531389.0,Finance,Insurance Brokers/Services
ANIP,,1372283463.0,Health Technology,Biotechnology
ANF,,4574711251.0,Retail Trade,Apparel/Footwear Retail
ANET,,154754634805.0,Electronic Technology,Computer Peripherals
ANDE,,1228025899.0,Commercial Services,Miscellaneous Commercial Services
AN,,7263687003.0,Retail Trade,Specialty Stores
AMZN,,2485394070777.0,Retail Trade,Internet Retail
AMX,,55186794883.52114,Communications,Wireless Telecommunications
AMTM,,6075761759.0,Electronic Technology,Aerospace & Defense
AMTD,,1110340461.9003005,Finance,Investment Banks/Brokers
AMT,,97578871597.0,Finance,Real Estate Investment Trusts
AMSC,,2567398620.9999995,Producer Manufacturing,Electrical Products
AMRZ,,28255861783.0,Non-Energy Minerals,Construction Materials
AMRX,,2450941217.9999995,Health Technology,Pharmaceuticals: Major
AMR,,1541130376.0,Energy Minerals,Coal
AMPL,,1600767342.0000002,Technology Services,Packaged Software
AMP,,49343436382.0,Finance,Investment Banks/Brokers
AMKR,,5575547446.0,Electronic Technology,Semiconductors
AMH/PH,,12840874513.0,Finance,Real Estate Investment Trusts
AMH/PG,,12840874513.0,Finance,Real Estate Investment Trusts
AMH,,12840874513.0,Finance,Real Estate Investment Trusts
AMGN,,158677078032.0,Health Technology,Biotechnology
AMG,,5966370653.0,Finance,Investment Managers
AMED,,3242628913.9999995,Health Services,Medical/Nursing Services
AME,,42677981332.00001,Producer Manufacturing,Electrical Products
AMD,,285869787624.0,Electronic Technology,Semiconductors
AMCR,,21554960376.0,Process Industries,Containers/Packaging
AMC,,1256116350.0,Consumer Services,Movies/Entertainment
AMBP,,2366890379.0,Process Industries,Containers/Packaging
AMBA,,2803146748.0000005,Electronic Technology,Semiconductors
AMAT,,144497818341.00003,Producer Manufacturing,Industrial Machinery
AM,,8780493662.0,Industrial Services,Oil & Gas Pipelines
ALX,,1282900255.0,Finance,Real Estate Investment Trusts
ALVO,,2734359720.0,Health Technology,Biotechnology
ALV,,8567845676.999999,Producer Manufacturing,Auto Parts: OEM
ALSN,,7588829023.0,Producer Manufacturing,Auto Parts: OEM
ALRM,,2717405962.0,Technology Services,Packaged Software
ALNY,,51143543651.00001,Health Technology,Pharmaceuticals: Major
ALLY,,11626561267.999998,Finance,Regional Banks
ALLE,,14243655619.0,Consumer Durables,Tools & Hardware
ALL/PJ,,53557460472.0,Finance,Multi-Line Insurance
ALL/PI,,53557460472.0,Finance,Multi-Line Insurance
ALL/PH,,53557460472.0,Finance,Multi-Line Insurance
ALL/PB,,53557460472.0,Finance,Multi-Line Insurance
ALL,,53557460472.0,Finance,Multi-Line Insurance
ALKT,,2296315309.0000005,Technology Services,Packaged Software
ALKS,,4372915856.0,Health Technology,Pharmaceuticals: Major
ALK,,6105017310.000001,Transportation,Airlines
ALIT,,2885048173.0000005,Technology Services,Information Technology Services
ALHC,,2728872885.0000005,Health Services,Managed Health Care
ALGN,,9351268861.0,Health Technology,Medical Specialties
ALGM,,5808506300.0,Electronic Technology,Semiconductors
ALG,,2690982704.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ALEX,,1308103815.0,Finance,Real Estate Investment Trusts
ALE,,3822775307.0,Utilities,Alternative Power Generation
ALC,,43748735882.57032,Health Technology,Medical Specialties
ALB/PA,,7983292670.0,Process Industries,Chemicals: Specialty
ALB,,7983292670.000001,Process Industries,Chemicals: Specialty
ALAB,,22549074601.0,Electronic Technology,Semiconductors
AL,,6191456105.0,Finance,Finance/Rental/Leasing
AKRO,,3894203048.0,Health Technology,Pharmaceuticals: Major
AKR,,2452564707.0,Finance,Real Estate Investment Trusts
AKO.B,,3262621463.2499194,Consumer Non-Durables,Beverages: Non-Alcoholic
AKO.A,,3262621463.2499194,Consumer Non-Durables,Beverages: Non-Alcoholic
AKAM,,11157008128.999998,Technology Services,Data Processing Services
AJG,,73564726753.0,Finance,Insurance Brokers/Services
AIZN,,9496545424.0,Finance,Property/Casualty Insurance
AIZ,,9496545424.0,Finance,Property/Casualty Insurance
AIV,,1191761373.0,Finance,Real Estate Investment Trusts
AIT,,10339979897.0,Distribution Services,Wholesale Distributors
AIR,,2678173521.0000005,Electronic Technology,Aerospace & Defense
AIN,,1598604959.0,Process Industries,Textiles
AIG,,44740516596.00001,Finance,Multi-Line Insurance
AI,,3083672688.9999995,Technology Services,Packaged Software
AHR,,6240398992.0,Finance,Real Estate Investment Trusts
AHL/PF,,2901173922.0,Finance,Multi-Line Insurance
AHL/PE,,2901173922.0,Finance,Multi-Line Insurance
AHL/PD,,2901173922.0,Finance,Multi-Line Insurance
AHL,,2901173922.0,Finance,Multi-Line Insurance
AHCO,,1210482757.0,Finance,Finance/Rental/Leasing
AGYS,,3199122126.0000005,Technology Services,Packaged Software
AGX,,3341726513.0000005,Industrial Services,Engineering & Construction
AGO,,4152129097.0,Finance,Specialty Insurance
AGNCP,,9622140015.0,Finance,Real Estate Investment Trusts
AGNCO,,9622140015.0,Finance,Real Estate Investment Trusts
AGNCN,,9622140015.0,Finance,Real Estate Investment Trusts
AGNCM,,9622140015.0,Finance,Real Estate Investment Trusts
AGNCL,,9622140015.0,Finance,Real Estate Investment Trusts
AGNC,,9622140015.0,Finance,Real Estate Investment Trusts
AGM/PG,,1837823324.0,Finance,Finance/Rental/Leasing
AGM/PF,,1837823324.0,Finance,Finance/Rental/Leasing
AGM/PE,,1837823324.0,Finance,Finance/Rental/Leasing
AGM/PD,,1837823324.0,Finance,Finance/Rental/Leasing
AGM.A,,1837823324.0,Finance,Finance/Rental/Leasing
AGM,,1837823324.0,Finance,Finance/Rental/Leasing
AGIO,,2155603787.9999995,Health Technology,Pharmaceuticals: Major
AGI,,10219738644.074844,Non-Energy Minerals,Precious Metals
AGCO,,8799004842.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
AG,,3852494270.117967,Non-Energy Minerals,Precious Metals
AFYA,,1238326800.0,Consumer Services,Other Consumer Services
AFRM,,22117453057.0,Finance,Finance/Rental/Leasing
AFL,,53718489471.0,Finance,Multi-Line Insurance
AFGE,,10431396140.0,Finance,Property/Casualty Insurance
AFGD,,10431396140.0,Finance,Property/Casualty Insurance
AFGC,,10431396140.0,Finance,Property/Casualty Insurance
AFGB,,10431396140.0,Finance,Property/Casualty Insurance
AFG,,10431396140.000002,Finance,Property/Casualty Insurance
AEVA,,1025622051.0,Electronic Technology,Semiconductors
AESI,,1607279922.0,Industrial Services,Oilfield Services/Equipment
AES,,9361784424.0,Utilities,Electric Utilities
AER,,18936763435.0,Finance,Finance/Rental/Leasing
AEP,,60506676418.0,Utilities,Electric Utilities
AEO,,1871296963.0,Retail Trade,Apparel/Footwear Retail
AEM,,62868877551.434,Non-Energy Minerals,Precious Metals
AEIS,,5231085885.0,Electronic Technology,Electronic Production Equipment
AEG,,11168099318.392233,Finance,Multi-Line Insurance
AEE,,27978841447.0,Utilities,Electric Utilities
ADX,,2567440800.0,Miscellaneous,Investment Trusts/Mutual Funds
ADUS,,1964660083.0,Health Services,Medical/Nursing Services
ADT,,6483999030.0,Commercial Services,Miscellaneous Commercial Services
ADSK,,64848724658.0,Technology Services,Packaged Software
ADPT,,1555627152.9999998,Health Technology,Biotechnology
ADP,,125633094222.99998,Technology Services,Packaged Software
ADNT,,1801316800.0,Producer Manufacturing,Auto Parts: OEM
ADMA,,4464330712.0,Health Technology,Biotechnology
ADM,,26030781808.0,Process Industries,Agricultural Commodities/Milling
ADI,,111472235468.0,Electronic Technology,Semiconductors
ADEA,,1405073102.0000002,Technology Services,Packaged Software
ADC/PA,,7888329488.0,Finance,Real Estate Investment Trusts
ADC,,7888329488.0,Finance,Real Estate Investment Trusts
ADBE,,151732103402.0,Technology Services,Packaged Software
ACVA,,2430830872.0,Technology Services,Internet Software/Services
ACT,,5216303785.999999,Finance,Multi-Line Insurance
ACN,,166363949590.00003,Technology Services,Information Technology Services
ACMR,,1938926275.0,Producer Manufacturing,Industrial Machinery
ACM,,14915570872.0,Industrial Services,Engineering & Construction
ACLX,,3934067616.0,Health Technology,Biotechnology
ACLS,,2174848348.0,Producer Manufacturing,Industrial Machinery
ACIW,,4464529272.0,Technology Services,Packaged Software
ACI,,10760248107.0,Retail Trade,Food Retail
ACHR,,6359130636.0,Electronic Technology,Aerospace & Defense
ACHC,,2005499506.0,Health Services,Medical/Nursing Services
ACGLO,,32251372784.0,Finance,Multi-Line Insurance
ACGLN,,32251372784.0,Finance,Multi-Line Insurance
ACGL,,32251372784.0,Finance,Multi-Line Insurance
ACEL,,1088486944.0,Consumer Services,Movies/Entertainment
ACDC,,1124452620.0,Industrial Services,Oilfield Services/Equipment
ACAD,,3988232799.0,Health Technology,Pharmaceuticals: Major
ACA,,4192325316.000001,Non-Energy Minerals,Construction Materials
ABVX,,5519604638.22336,Health Technology,Pharmaceuticals: Other
ABT,,219628523487.0,Health Technology,Medical Specialties
ABR/PF,,2144508166.0,Finance,Real Estate Investment Trusts
ABR/PE,,2144508166.0,Finance,Real Estate Investment Trusts
ABR/PD,,2144508166.0,Finance,Real Estate Investment Trusts
ABR,,2144508166.0,Finance,Real Estate Investment Trusts
ABNB,,82943317949.0,Consumer Services,Hotels/Resorts/Cruise lines
ABM,,2871962636.0,Commercial Services,Miscellaneous Commercial Services
ABG,,4367020996.0,Retail Trade,Specialty Stores
ABEV,,34967520477.9966,Consumer Non-Durables,Beverages: Alcoholic
ABCL,,1334226321.0000002,Health Technology,Biotechnology
ABCB,,4710061221.0,Finance,Regional Banks
ABBV,,333885493931.0,Health Technology,Pharmaceuticals: Major
AB,,4512895573.0,Finance,Investment Managers
AAUC,,1487237267.4510136,Non-Energy Minerals,Precious Metals
AAT,,1163393978.0,Finance,Real Estate Investment Trusts
AAPL,,3100229547889.0,Electronic Technology,Telecommunications Equipment
AAPG,,3382675132.5318394,Health Technology,Pharmaceuticals: Major
AAP,,3180253500.0,Retail Trade,Specialty Stores
AAON,,6794072880.0,Producer Manufacturing,Industrial Machinery
AAOI,,1283901942.0,Electronic Technology,Semiconductors
AAMI,,1495884484.0,Finance,Investment Managers
AAL,,7581432719.000001,Transportation,Airlines
AA,,7759303064.0,Non-Energy Minerals,Aluminum
A,,32613470703.0,Health Technology,Medical Specialties
