Ticker,SmartScore,Market Capitalization,Sector,Industry
C/PN,,2733831200.0,Finance,Finance/Rental/Leasing
C,,173867317948.00003,Finance,Major Banks
BZ,,8921911850.244041,Technology Services,Internet Software/Services
BYD,,6710869798.0,Consumer Services,Casinos/Gaming
BY,,1172844766.0,Finance,Regional Banks
BXSL,,7453135743.0,Miscellaneous,Investment Trusts/Mutual Funds
BXP,,10929146960.0,Finance,Real Estate Investment Trusts
BXMX,,1453101750.0,Miscellaneous,Investment Trusts/Mutual Funds
BXMT,,3338950242.0,Finance,Real Estate Investment Trusts
BX,,209269397741.00003,Finance,Investment Managers
BWXT,,13004285319.0,Electronic Technology,Aerospace & Defense
BWLP,,1967980133.0186565,Transportation,Marine Shipping
BWIN,,5005954950.0,Finance,Multi-Line Insurance
BWA,,7793470335.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BVN,,4215181214.5708,Non-Energy Minerals,Precious Metals
BV,,1513364059.0,Commercial Services,Miscellaneous Commercial Services
BUSEP,,2184464243.0,Finance,Regional Banks
BUSE,,2184464243.0,Finance,Regional Banks
BURL,,16545107668.0,Retail Trade,Apparel/Footwear Retail
BUR,,3150887137.4436088,Finance,Finance/Rental/Leasing
BULL,,6994225864.0,Technology Services,Packaged Software
BUD,,134257683114.42096,Consumer Non-Durables,Beverages: Alcoholic
BTZ,,1012570825.0,Miscellaneous,Investment Trusts/Mutual Funds
BTU,,1950464087.0,Energy Minerals,Coal
BTT,,1421282544.0,Miscellaneous,Investment Trusts/Mutual Funds
BTSGU,,3533660791.0,Health Services,Medical/Nursing Services
BTSG,,3533660790.9999995,Health Services,Medical/Nursing Services
BTI,,111874032640.3128,Consumer Non-Durables,Tobacco
BTG,,4505881728.599148,Non-Energy Minerals,Precious Metals
BTE,,1475712017.5209126,Energy Minerals,Integrated Oil
BTDR,,2705259689.0,Technology Services,Data Processing Services
BTBT,,1281496239.0,Commercial Services,Miscellaneous Commercial Services
BSY,,17468703758.0,Technology Services,Information Technology Services
BSX,,154824069183.0,Health Technology,Medical Specialties
BSTZ,,1467951576.0,Miscellaneous,Investment Trusts/Mutual Funds
BST,,1339844800.0,Miscellaneous,Investment Trusts/Mutual Funds
BSM,,2620059013.0,Miscellaneous,Investment Trusts/Mutual Funds
BSBR,,19010126327.616,Finance,Major Banks
BSAC,,11087152683.247564,Finance,Regional Banks
BRZE,,3135234344.0,Technology Services,Internet Software/Services
BRX,,7877988195.0,Finance,Real Estate Investment Trusts
BRSL,,2925405433.0,Consumer Services,Casinos/Gaming
BROS,,10441325262.0,Consumer Services,Restaurants
BRO,,33935520578.000008,Finance,Insurance Brokers/Services
BRKR,,6393126405.0,Health Technology,Medical Specialties
BRK.B,,1021130442223.0,Finance,Property/Casualty Insurance
BRK.A,,1021130442223.0,Finance,Property/Casualty Insurance
BRFS,,6176688867.305599,Consumer Non-Durables,Food: Meat/Fish/Dairy
BRDG,,2930626645.0,Finance,Investment Managers
BRC,,3277078412.0,Producer Manufacturing,Miscellaneous Manufacturing
BRBR,,7264212008.0,Health Technology,Pharmaceuticals: Other
BR,,27861153606.0,Technology Services,Information Technology Services
BQ,,1382188446.0,Retail Trade,Internet Retail
BPOP,,7868462140.999999,Finance,Regional Banks
BPMC,,8371674669.000001,Health Technology,Biotechnology
BP,,82720773746.5512,Energy Minerals,Integrated Oil
BOX,,4704941512.0,Technology Services,Information Technology Services
BOW,,1112606326.0,Finance,Multi-Line Insurance
BOOT,,5173767140.0,Retail Trade,Apparel/Footwear Retail
BOKF,,6675518263.0,Finance,Major Banks
BOH/PB,,2705939972.0,Finance,Regional Banks
BOH/PA,,2705939972.0,Finance,Regional Banks
BOH,,2705939972.0,Finance,Regional Banks
BNTX,,26693196967.0,Health Technology,Biotechnology
BNT,,16489218617.4554,Finance,Multi-Line Insurance
BNS,,68568796861.61379,Finance,Major Banks
BNL,,2978013153.0,Finance,Real Estate Investment Trusts
BN,,112299727684.03629,Finance,Investment Managers
BMY,,97805986550.0,Health Technology,Pharmaceuticals: Major
BMRN,,11193945378.000002,Health Technology,Biotechnology
BMO,,82576011080.22038,Finance,Major Banks
BMNR,,3361225526.0,Finance,Financial Conglomerates
BML/PL,,354148811866.0,Finance,Major Banks
BML/PJ,,354148811866.0,Finance,Major Banks
BML/PH,,354148811866.0,Finance,Major Banks
BML/PG,,354148811866.0,Finance,Major Banks
BMI,,7239917125.0,Producer Manufacturing,Industrial Machinery
BMA,,4203366614.323139,Finance,Major Banks
BLX,,1504178384.0,Finance,Major Banks
BLTE,,1984906431.0,Health Technology,Pharmaceuticals: Major
BLKB,,3103192304.0000005,Technology Services,Packaged Software
BLK,,171252316237.0,Finance,Investment Managers
BLFS,,1024630341.9999998,Health Technology,Medical Specialties
BLDR,,14018805245.0,Retail Trade,Home Improvement Chains
BLD,,10380139925.0,Industrial Services,Engineering & Construction
BLCO,,5011164853.0,Health Technology,Medical Specialties
BLBD,,1352895317.0,Consumer Durables,Motor Vehicles
BL,,3485565069.0,Technology Services,Packaged Software
BKV,,1850878005.0,Energy Minerals,Integrated Oil
BKU,,2852788212.9999995,Finance,Major Banks
BKR,,38817585302.0,Industrial Services,Contract Drilling
BKNG,,184957318958.0,Consumer Services,Other Consumer Services
BKH,,4134484683.0,Utilities,Gas Distributors
BKE,,2460649859.0000005,Retail Trade,Apparel/Footwear Retail
BKD,,1804478436.0,Health Services,Hospital/Nursing Management
BK/PK,,70055327909.0,Finance,Investment Banks/Brokers
BK,,70055327909.0,Finance,Investment Banks/Brokers
BJ,,13889093188.000002,Retail Trade,Specialty Stores
BIRK,,9322172067.999998,Consumer Non-Durables,Apparel/Footwear
BIPC,,4972583926.355362,Utilities,Gas Distributors
BIP/PB,,21148290573.0,Utilities,Alternative Power Generation
BIP/PA,,21148290573.0,Utilities,Alternative Power Generation
BIP,,21148290573.0,Utilities,Alternative Power Generation
BIO.B,,7017365818.780186,Health Technology,Medical Specialties
BIO,,6792891789.0,Health Technology,Medical Specialties
BILL,,4884516585.000001,Technology Services,Packaged Software
BILI,,10009478456.211773,Technology Services,Packaged Software
BIIB,,18856667062.0,Health Technology,Pharmaceuticals: Major
BIDU,,30580154309.491005,Technology Services,Internet Software/Services
BHVN,,1542920231.9999998,Health Technology,Pharmaceuticals: Major
BHP,,128731484645.93944,Non-Energy Minerals,Steel
BHLB,,1224951434.0,Finance,Regional Banks
BHFAP,,2933025059.0,Finance,Life/Health Insurance
BHFAO,,2933025059.0,Finance,Life/Health Insurance
BHFAN,,2933025059.0,Finance,Life/Health Insurance
BHFAM,,2933025059.0,Finance,Life/Health Insurance
BHFAL,,2933025059.0,Finance,Life/Health Insurance
BHF,,2933025059.0,Finance,Life/Health Insurance
BHE,,1439491050.0000002,Electronic Technology,Electronic Production Equipment
BHC,,2394684473.454545,Health Technology,Pharmaceuticals: Other
BGM,,1775213258.0,Health Technology,Pharmaceuticals: Major
BGC,,5033068082.0,Finance,Investment Banks/Brokers
BG,,14636149026.0,Process Industries,Agricultural Commodities/Milling
BFH,,2900013821.0000005,Finance,Finance/Rental/Leasing
BFC,,1247451268.9999998,Finance,Regional Banks
BFAM,,6586435450.0,Commercial Services,Miscellaneous Commercial Services
BF.B,,13738887403.0,Consumer Non-Durables,Beverages: Alcoholic
BF.A,,13738887403.0,Consumer Non-Durables,Beverages: Alcoholic
BEPC,,5114468743.0,Utilities,Electric Utilities
BEP/PA,,7617894275.94507,Utilities,Electric Utilities
BEP,,7628475070.307672,Utilities,Electric Utilities
BEN,,12885782548.0,Finance,Investment Managers
BELFB,,1262667864.9999998,Electronic Technology,Electronic Components
BELFA,,1262667865.0,Electronic Technology,Electronic Components
BEKE,,22056506463.78389,Finance,Real Estate Development
BEAM,,2056392583.0,Health Technology,Biotechnology
BE,,5645477316.0,Producer Manufacturing,Electrical Products
BDX,,51847275347.0,Health Technology,Medical Specialties
BDJ,,1567732700.0,Miscellaneous,Investment Trusts/Mutual Funds
BDC,,5166584725.000001,Producer Manufacturing,Electrical Products
BCSF,,1021678991.0,Finance,Financial Conglomerates
BCS,,66538001122.3512,Finance,Investment Banks/Brokers
BCRX,,1820477350.0,Health Technology,Biotechnology
BCPC,,5165601949.0,Consumer Non-Durables,Food: Specialty/Candy
BCO,,3961859357.0,Commercial Services,Miscellaneous Commercial Services
BCH,,14318233576.99066,Finance,Major Banks
BCE,,22206755006.044384,Communications,Major Telecommunications
BCC,,3263245950.0,Distribution Services,Wholesale Distributors
BC/PC,,3914731174.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC/PA,,3914731174.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC,,3914731174.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BBY,,14301830460.0,Retail Trade,Electronics/Appliance Stores
BBWI,,6710210021.0,Retail Trade,Specialty Stores
BBVA,,85132928564.78339,Finance,Major Banks
BBUC,,2960618616.2051773,Industrial Services,Engineering & Construction
BBU,,2314848540.5459194,Commercial Services,Miscellaneous Commercial Services
BBSI,,1120941294.0,Commercial Services,Personnel Services
BBIO,,8875025267.000002,Health Technology,Biotechnology
BBDO,,28428796459.6782,Finance,Major Banks
BBDC,,1021011640.0,Miscellaneous,Investment Trusts/Mutual Funds
BBD,,28428796459.6782,Finance,Major Banks
BBAR,,3126353198.547535,Finance,Major Banks
BBAI,,2393572114.0,Technology Services,Packaged Software
BB,,2384068835.6286235,Technology Services,Packaged Software
BAX,,14312439883.0,Health Technology,Medical Specialties
BATRK,,2898847417.9999995,Consumer Services,Movies/Entertainment
BATRA,,2898847418.0,Consumer Services,Movies/Entertainment
BASE,,1329284049.0000002,Technology Services,Packaged Software
BAP,,17940281118.0,Finance,Major Banks
BANR,,2324123942.0,Finance,Regional Banks
BANF,,4364116465.000001,Finance,Regional Banks
BANC/PF,,2321773128.0,Finance,Regional Banks
BANC,,2321773128.0,Finance,Regional Banks
BAM,,99156586729.69405,Finance,Investment Managers
BALL,,16109634777.999998,Process Industries,Containers/Packaging
BAK,,1350600877.7748,Process Industries,Chemicals: Specialty
BAH,,13506308981.0,Commercial Services,Miscellaneous Commercial Services
BAC/PS,,354148811866.0,Finance,Major Banks
BAC/PQ,,354148811866.0,Finance,Major Banks
BAC/PP,,354148811866.0,Finance,Major Banks
BAC/PO,,354148811866.0,Finance,Major Banks
BAC/PN,,354148811866.0,Finance,Major Banks
BAC/PM,,354148811866.0,Finance,Major Banks
BAC/PL,,354148811866.0,Finance,Major Banks
BAC/PK,,354148811866.0,Finance,Major Banks
BAC/PE,,354148811866.0,Finance,Major Banks
BAC/PB,,354148811866.0,Finance,Major Banks
BAC,,354148811866.0,Finance,Major Banks
BABA,,273439865731.17728,Retail Trade,Internet Retail
BA/PA,,174175268921.0,Electronic Technology,Aerospace & Defense
BA,,174175268921.00003,Electronic Technology,Aerospace & Defense
B,,35781921333.74816,Non-Energy Minerals,Precious Metals
AZZ,,3358570694.0,Process Industries,Industrial Specialties
AZTA,,1469994074.0,Health Services,Medical/Nursing Services
AZO,,61050102100.0,Retail Trade,Specialty Stores
AZN,,214528765513.608,Health Technology,Pharmaceuticals: Major
AYI,,8919484905.0,Producer Manufacturing,Electrical Products
AXTA,,6572083460.0,Process Industries,Industrial Specialties
AXSM,,5526289217.0,Health Technology,Biotechnology
AXS/PE,,7629358009.0,Finance,Multi-Line Insurance
AXS,,7629358008.999999,Finance,Multi-Line Insurance
AXP,,220930703544.00003,Finance,Finance/Rental/Leasing
AXON,,58065807601.00001,Electronic Technology,Aerospace & Defense
AX,,4823281342.999999,Finance,Major Banks
AWR,,2907797016.0,Utilities,Water Utilities
AWK,,27732602643.0,Utilities,Water Utilities
AWI,,7245329660.999999,Producer Manufacturing,Miscellaneous Manufacturing
AVY,,14134141486.0,Process Industries,Pulp & Paper
AVTR,,9056200521.000002,Distribution Services,Medical Distributors
AVT,,4628085103.000001,Distribution Services,Electronics Distributors
AVPT,,4017228208.0,Technology Services,Packaged Software
AVNT,,3033394366.9999995,Process Industries,Chemicals: Major Diversified
AVGO,,1347309380193.9998,Electronic Technology,Semiconductors
AVDX,,2031428513.0,Technology Services,Packaged Software
AVDL,,1050319945.0,Health Technology,Pharmaceuticals: Major
AVB,,28776880781.0,Finance,Real Estate Investment Trusts
AVAV,,13744846338.999998,Electronic Technology,Aerospace & Defense
AVAL,,3471321992.985336,Finance,Major Banks
AVA,,3024356134.0,Utilities,Electric Utilities
AUR,,11338487658.000002,Technology Services,Packaged Software
AUPH,,1225395904.0,Health Technology,Biotechnology
AUGO,,1941802075.539892,Non-Energy Minerals,Precious Metals
AUB/PA,,4758447803.0,Finance,Regional Banks
AUB,,4758447803.000001,Finance,Regional Banks
AU,,23690948217.0,Non-Energy Minerals,Precious Metals
ATUS,,1276893779.0,Communications,Major Telecommunications
ATS,,3043264110.228017,Producer Manufacturing,Industrial Machinery
ATRO,,1237516955.0,Electronic Technology,Aerospace & Defense
ATRC,,1472769356.0,Health Technology,Medical Specialties
ATR,,10304329590.0,Process Industries,Containers/Packaging
ATO,,24662598848.0,Utilities,Gas Distributors
ATMU,,3112296909.0000005,Producer Manufacturing,Auto Parts: OEM
ATKR,,2518485898.0,Producer Manufacturing,Electrical Products
ATI,,13058625946.0,Non-Energy Minerals,Other Metals/Minerals
ATHM,,3390085983.7035904,Technology Services,Internet Software/Services
ATGE,,4188481578.000001,Consumer Services,Other Consumer Services
ATEN,,1329889320.0,Technology Services,Information Technology Services
ATEC,,1553815807.0,Health Technology,Medical Specialties
ATAT,,4987131005.0,Consumer Services,Hotels/Resorts/Cruise lines
ASX,,22370725440.46026,Electronic Technology,Semiconductors
ASTS,,19397412339.0,Communications,Specialty Telecommunications
ASTH,,1232744797.0,Health Services,Services to the Health Industry
ASR,,9421680050.54074,Transportation,Other Transportation
ASO,,3606973461.0,Retail Trade,Specialty Stores
ASND,,10698185788.0,Health Technology,Pharmaceuticals: Major
ASML,,292298238019.5821,Electronic Technology,Semiconductors
ASH,,2393936624.0,Consumer Non-Durables,Food: Specialty/Candy
ASGN,,2168975982.0,Technology Services,Information Technology Services
ASB/PF,,4261306868.0,Finance,Major Banks
ASB/PE,,4261306868.0,Finance,Major Banks
ASB,,4261306868.0,Finance,Major Banks
ASAN,,3390992550.0,Technology Services,Packaged Software
AS,,21683045785.0,Consumer Durables,Recreational Products
ARWR,,2603193221.0,Health Technology,Biotechnology
ARW,,6781486374.0,Distribution Services,Electronics Distributors
ARRY,,1051049000.0,Electronic Technology,Semiconductors
ARR/PC,,1356224285.0,Finance,Real Estate Investment Trusts
ARR,,1356224285.0,Finance,Real Estate Investment Trusts
ARQT,,1845242708.0,Health Technology,Pharmaceuticals: Major
AROC,,4110813641.0,Industrial Services,Oilfield Services/Equipment
ARMN,,1248481057.5067496,Non-Energy Minerals,Precious Metals
ARMK,,11339802348.999998,Consumer Services,Restaurants
ARM,,166139252258.0,Electronic Technology,Semiconductors
ARLP,,3471409585.0,Energy Minerals,Coal
ARLO,,1679231489.0,Electronic Technology,Telecommunications Equipment
ARIS,,1311024956.0,Utilities,Water Utilities
ARI,,1371375610.0,Finance,Real Estate Investment Trusts
ARHS,,1190889931.0,Consumer Durables,Home Furnishings
ARGX,,34831703043.788864,Health Technology,Biotechnology
ARES/PB,,39376703159.0,Finance,Investment Managers
ARES,,39376703159.0,Finance,Investment Managers
ARE,,13647092349.0,Finance,Real Estate Investment Trusts
ARDX,,1081433583.0,Health Technology,Pharmaceuticals: Major
ARDT,,1656445519.0,Health Services,Hospital/Nursing Management
ARCO,,1563119887.0,Consumer Services,Restaurants
ARCC,,16139725983.0,Finance,Investment Managers
ARCB,,1826722337.0,Transportation,Trucking
AR,,11312498998.0,Energy Minerals,Oil & Gas Production
AQNB,,4503722124.80242,Utilities,Electric Utilities
AQN,,4507163463.120198,Utilities,Electric Utilities
APTV,,15299920380.000002,Producer Manufacturing,Electrical Products
APPN,,2111049146.0,Technology Services,Packaged Software
APPF,,9150112810.0,Technology Services,Information Technology Services
APP,,123098365778.00002,Technology Services,Packaged Software
APOS,,89181681438.0,Finance,Investment Managers
APO/PA,,89181681438.0,Finance,Investment Managers
APO,,89181681438.00002,Finance,Investment Managers
APLS,,2518672578.0,Health Technology,Pharmaceuticals: Major
APLE,,2919209026.0,Finance,Real Estate Investment Trusts
APLD,,2455518906.0,Technology Services,Data Processing Services
APH,,123330725279.00002,Electronic Technology,Electronic Components
APGE,,2321828140.0,Health Technology,Biotechnology
APG,,14539935150.0,Industrial Services,Engineering & Construction
APD,,65334529111.00001,Process Industries,Chemicals: Specialty
APAM,,3772617543.0,Finance,Investment Managers
APA,,6798322178.000001,Energy Minerals,Integrated Oil
AOS,,10054214900.000002,Producer Manufacturing,Building Products
AORT,,1317380949.0000002,Health Technology,Medical Specialties
AON,,76578777064.0,Finance,Insurance Brokers/Services
ANIP,,1473877985.0000002,Health Technology,Biotechnology
ANF,,4452267938.0,Retail Trade,Apparel/Footwear Retail
ANET,,140638081101.0,Electronic Technology,Computer Peripherals
ANDE,,1246145524.9999998,Commercial Services,Miscellaneous Commercial Services
AN,,7404880562.999999,Retail Trade,Specialty Stores
AMZN,,2376788839650.0,Retail Trade,Internet Retail
AMX,,53058007552.741615,Communications,Wireless Telecommunications
AMTM,,6214455953.0,Electronic Technology,Aerospace & Defense
AMTD,,1121012652.3381,Finance,Investment Banks/Brokers
AMT,,104413550939.0,Finance,Real Estate Investment Trusts
AMSC,,1805312727.0,Producer Manufacturing,Electrical Products
AMRZ,,27902111104.0,Non-Energy Minerals,Construction Materials
AMRX,,2582577318.0000005,Health Technology,Pharmaceuticals: Major
AMR,,1602216940.0,Energy Minerals,Coal
AMPL,,1680609459.0,Technology Services,Packaged Software
AMPH,,1022918239.0,Health Technology,Pharmaceuticals: Major
AMP,,51403103231.0,Finance,Investment Banks/Brokers
AMKR,,5346297628.0,Electronic Technology,Semiconductors
AMH/PH,,13436833482.0,Finance,Real Estate Investment Trusts
AMH/PG,,13436833482.0,Finance,Real Estate Investment Trusts
AMH,,13436833482.0,Finance,Real Estate Investment Trusts
AMGN,,160370849014.00003,Health Technology,Biotechnology
AMG,,5990535382.0,Finance,Investment Managers
AMED,,3198930088.0000005,Health Services,Medical/Nursing Services
AME,,41488952459.0,Producer Manufacturing,Electrical Products
AMD,,260089469199.0,Electronic Technology,Semiconductors
AMCR,,21923814947.0,Process Industries,Containers/Packaging
AMC,,1507339579.0,Consumer Services,Movies/Entertainment
AMBP,,2719533226.0,Process Industries,Containers/Packaging
AMBA,,2989344881.0,Electronic Technology,Semiconductors
AMAT,,154496950914.0,Producer Manufacturing,Industrial Machinery
AMAL,,1006096241.0,Finance,Regional Banks
AM,,8458215064.0,Industrial Services,Oil & Gas Pipelines
ALX,,1237087855.0,Finance,Real Estate Investment Trusts
ALVO,,2634763575.9999995,Health Technology,Biotechnology
ALV,,9027695660.0,Producer Manufacturing,Auto Parts: OEM
ALSN,,7491935885.0,Producer Manufacturing,Auto Parts: OEM
ALRM,,2761178792.0,Technology Services,Packaged Software
ALNY,,42335809011.0,Health Technology,Pharmaceuticals: Major
ALLY,,12360709744.000002,Finance,Regional Banks
ALLE,,13211146757.0,Consumer Durables,Tools & Hardware
ALL/PJ,,51115075924.0,Finance,Multi-Line Insurance
ALL/PI,,51115075924.0,Finance,Multi-Line Insurance
ALL/PH,,51115075924.0,Finance,Multi-Line Insurance
ALL/PB,,51115075924.0,Finance,Multi-Line Insurance
ALL,,51115075924.0,Finance,Multi-Line Insurance
ALKT,,2877347897.9999995,Technology Services,Packaged Software
ALKS,,4841501553.0,Health Technology,Pharmaceuticals: Major
ALK,,6448369973.0,Transportation,Airlines
ALIT,,3008846888.9999995,Technology Services,Information Technology Services
ALHC,,2601640020.0,Health Services,Managed Health Care
ALGN,,13936660572.000002,Health Technology,Medical Specialties
ALGM,,6618479680.999999,Electronic Technology,Semiconductors
ALG,,2635247994.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ALEX,,1288448443.0,Finance,Real Estate Investment Trusts
ALE,,3807120272.0,Utilities,Alternative Power Generation
ALC,,43453913251.73478,Health Technology,Medical Specialties
ALB/PA,,8911637190.0,Process Industries,Chemicals: Specialty
ALB,,8911637190.0,Process Industries,Chemicals: Specialty
ALAB,,16153600946.000002,Electronic Technology,Semiconductors
AL,,6516675163.0,Finance,Finance/Rental/Leasing
AKRO,,4331055585.0,Health Technology,Pharmaceuticals: Major
AKR,,2462065238.0,Finance,Real Estate Investment Trusts
AKO.B,,3275740663.129352,Consumer Non-Durables,Beverages: Non-Alcoholic
AKO.A,,3275740663.129352,Consumer Non-Durables,Beverages: Non-Alcoholic
AKBA,,1019027065.0,Health Technology,Pharmaceuticals: Major
AKAM,,11393862858.0,Technology Services,Data Processing Services
AJG,,80392353854.00002,Finance,Insurance Brokers/Services
AIZN,,9536093175.0,Finance,Property/Casualty Insurance
AIZ,,9536093175.0,Finance,Property/Casualty Insurance
AIV,,1225771178.0,Finance,Real Estate Investment Trusts
AIT,,9975509607.999998,Distribution Services,Wholesale Distributors
AIR,,3072433472.0,Electronic Technology,Aerospace & Defense
AIN,,2107356016.0,Process Industries,Textiles
AIG,,46676986626.0,Finance,Multi-Line Insurance
AI,,3711925354.000001,Technology Services,Packaged Software
AHR,,6017527423.0,Finance,Real Estate Investment Trusts
AHL,,2813927350.4,Finance,Multi-Line Insurance
AHCO,,1241520714.0,Finance,Finance/Rental/Leasing
AGYS,,3344986981.9999995,Technology Services,Packaged Software
AGX,,2780543441.0,Industrial Services,Engineering & Construction
AGO,,4089783134.0,Finance,Specialty Insurance
AGNCP,,9469083126.0,Finance,Real Estate Investment Trusts
AGNCO,,9469083126.0,Finance,Real Estate Investment Trusts
AGNCN,,9469083126.0,Finance,Real Estate Investment Trusts
AGNCM,,9469083126.0,Finance,Real Estate Investment Trusts
AGNCL,,9469083126.0,Finance,Real Estate Investment Trusts
AGNC,,9469083126.0,Finance,Real Estate Investment Trusts
AGM/PG,,1882764452.0,Finance,Finance/Rental/Leasing
AGM/PF,,1882764452.0,Finance,Finance/Rental/Leasing
AGM/PE,,1882764452.0,Finance,Finance/Rental/Leasing
AGM/PD,,1882764452.0,Finance,Finance/Rental/Leasing
AGM.A,,1882764452.0,Finance,Finance/Rental/Leasing
AGM,,1882764452.0,Finance,Finance/Rental/Leasing
AGIO,,2336878203.0,Health Technology,Pharmaceuticals: Major
AGI,,10673949643.955286,Non-Energy Minerals,Precious Metals
AGCO,,8034490146.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
AG,,4109326915.914163,Non-Energy Minerals,Precious Metals
AFYA,,1368486747.0,Consumer Services,Other Consumer Services
AFRM,,22411020210.0,Finance,Finance/Rental/Leasing
AFL,,54832216891.00001,Finance,Multi-Line Insurance
AFGE,,10635179584.0,Finance,Property/Casualty Insurance
AFGD,,10635179584.0,Finance,Property/Casualty Insurance
AFGC,,10635179584.0,Finance,Property/Casualty Insurance
AFGB,,10635179584.0,Finance,Property/Casualty Insurance
AFG,,10635179584.0,Finance,Property/Casualty Insurance
AEVA,,1688094736.0,Electronic Technology,Semiconductors
AESI,,1682698399.0,Industrial Services,Oilfield Services/Equipment
AES,,9390261308.0,Utilities,Electric Utilities
AER,,20093274935.0,Finance,Finance/Rental/Leasing
AEP,,56587277289.0,Utilities,Electric Utilities
AEO,,1743078508.9999998,Retail Trade,Apparel/Footwear Retail
AEM,,59962029590.935646,Non-Energy Minerals,Precious Metals
AEIS,,5374552807.0,Electronic Technology,Electronic Production Equipment
AEG,,11033876514.976467,Finance,Multi-Line Insurance
AEE,,26913692631.0,Utilities,Electric Utilities
ADX,,2591213400.0,Miscellaneous,Investment Trusts/Mutual Funds
ADUS,,2018201646.0,Health Services,Medical/Nursing Services
ADT,,6645010406.000001,Commercial Services,Miscellaneous Commercial Services
ADSK,,62506035924.99999,Technology Services,Packaged Software
ADPT,,1595125534.0,Health Technology,Biotechnology
ADP,,122637382272.0,Technology Services,Packaged Software
ADNT,,1852566841.0,Producer Manufacturing,Auto Parts: OEM
ADMA,,4199335545.0,Health Technology,Biotechnology
ADM,,25723294093.0,Process Industries,Agricultural Commodities/Milling
ADI,,119580929230.0,Electronic Technology,Semiconductors
ADEA,,1535272907.0,Technology Services,Packaged Software
ADC/PA,,7904832438.0,Finance,Real Estate Investment Trusts
ADC,,7904832438.0,Finance,Real Estate Investment Trusts
ADBE,,155448099651.0,Technology Services,Packaged Software
ACVA,,2627555331.9999995,Technology Services,Internet Software/Services
ACT,,5265825935.0,Finance,Multi-Line Insurance
ACN,,176080454904.99997,Technology Services,Information Technology Services
ACMR,,1928707964.0,Producer Manufacturing,Industrial Machinery
ACM,,15082269928.000002,Industrial Services,Engineering & Construction
ACLX,,3909820531.0,Health Technology,Biotechnology
ACLS,,2297904284.0,Producer Manufacturing,Industrial Machinery
ACIW,,4793914111.0,Technology Services,Packaged Software
ACI,,11415167156.0,Retail Trade,Food Retail
ACHR,,8495747793.0,Electronic Technology,Aerospace & Defense
ACHC,,2097621668.0,Health Services,Medical/Nursing Services
ACGLO,,33225736814.000004,Finance,Multi-Line Insurance
ACGLN,,33225736814.000004,Finance,Multi-Line Insurance
ACGL,,33225736814.000004,Finance,Multi-Line Insurance
ACEL,,1038548652.0,Consumer Services,Movies/Entertainment
ACDC,,1295843574.0,Industrial Services,Oilfield Services/Equipment
ACAD,,3774009520.000001,Health Technology,Pharmaceuticals: Major
ACA,,4397353100.000001,Non-Energy Minerals,Construction Materials
ABT,,209667706098.0,Health Technology,Medical Specialties
ABR/PF,,2181018713.0,Finance,Real Estate Investment Trusts
ABR/PE,,2181018713.0,Finance,Real Estate Investment Trusts
ABR/PD,,2181018713.0,Finance,Real Estate Investment Trusts
ABR,,2181018713.0,Finance,Real Estate Investment Trusts
ABNB,,87259301593.0,Consumer Services,Hotels/Resorts/Cruise lines
ABM,,3014533326.0000005,Commercial Services,Miscellaneous Commercial Services
ABG,,4512170628.0,Retail Trade,Specialty Stores
ABEV,,38134461959.18939,Consumer Non-Durables,Beverages: Alcoholic
ABCL,,1164090161.9999998,Health Technology,Biotechnology
ABCB,,4643217546.0,Finance,Regional Banks
ABBV,,338089514634.0,Health Technology,Pharmaceuticals: Major
AB,,4532045292.0,Finance,Investment Managers
AAUC,,1511466831.4849832,Non-Energy Minerals,Precious Metals
AAT,,1233087535.0,Finance,Real Estate Investment Trusts
AAPL,,3136822276430.0,Electronic Technology,Telecommunications Equipment
AAPG,,3384910524.10369,Health Technology,Pharmaceuticals: Major
AAP,,3660257974.0,Retail Trade,Specialty Stores
AAON,,6465353591.0,Producer Manufacturing,Industrial Machinery
AAOI,,1651613198.0,Electronic Technology,Semiconductors
AAMI,,1434316571.0,Finance,Investment Managers
AAL,,8210928372.0,Transportation,Airlines
AA,,7609139725.0,Non-Energy Minerals,Aluminum
A,,33053771898.0,Health Technology,Medical Specialties
